	204.4	245	18.26	0	300	300	
	201	245	10.82	0	300	300	
	200.6	245	9.76	0	300	300	
	200.9	245	9.76	0	300	300	
	201	245	9.44	0	300	300	
	201.2	245	7.2	0	300	300	
	203.7	245	10.98	0	300	300	
	204.5	245	12.52	0	300	300	
	207.5	245	15.56	0	300	300	
	208	245	13.48	0	300	300	
	210.4	245	18.68	0	300	300	
	213.6	250	19.82	0	300	300	
	215	250	22	0	300	300	
	215.2	250	21.68	0	300	300	
	216.6	250	22.9	0	300	300	
	214.3	250	15.72	0	300	300	
	215	250	15.88	0	300	300	
	219	250	20.3	0	300	300	
	218.2	250	16.9	0	300	300	
	217.5	250	15.2	0	300	300	
	217.5	250	15.2	0	300	300	
	217.2	250	14.56	0	300	300	

	92	195	191	45	300	300	
	104.8	195	170.16	45	300	300	
	108.8	195	162.32	45	300	300	
	108.1	195	151.1	45	300	300	
	112.6	195	148.8	45	300	300	
	111.6	195	139.6	0	300	300	
	119.5	195	139.8	0	300	300	
	120.3	195	135.92	0	300	300	
	114.1	195	124	0	300	300	
	108.2	195	111.92	0	300	300	
	105	195	105.82	0	300	300	
	102.6	195	96.06	0	300	300	
	116.2	195	101.32	0	300	300	
	99.7	195	78.2	0	300	300	
	99.1	195	74.18	0	300	300	
	92.8	195	66.96	0	300	300	
	86.6	195	59	0	300	300	
	111.4	195	88.92	0	300	300	
	138.7	225	99.78	0	300	300	
	143.2	225	99.96	0	300	300	
	153.4	225	106.76	0	300	300	
	155.7	225	105.1	0	300	300	
	162	225	110.56	0	300	300	
	154.9	225	94.72	0	300	300	
	163.7	230	85.58	0	300	300	
	167.8	250	88.66	0	300	300	
	167	250	86.38	0	300	300	
	175.3	250	93.4	0	300	300	
	175.8	250	93.44	0	300	300	
	174.7	250	90.28	0	300	300	
	183.4	255	88.78	0	300	300	
	184.8	255	88.28	0	300	300	
	182	255	81.54	0	300	300	
	182	255	77.14	0	300	300	
	184.1	255	80.1	0	300	300	
	185.3	255	78.66	0	300	300	
	189.3	255	83.24	0	300	300	
	194.1	255	93.78	0	300	300	
	196.8	255	96.06	0	300	300	
	198.7	255	96.22	0	300	300	
	196.7	255	92.36	0	300	300	
	195.8	255	89.08	0	300	300	
	204.4	255	98.18	0	300	300	
	202.9	255	93.24	0	300	300	
	203.7	255	94.1	0	300	300	
	203.2	255	92.68	0	300	300	
	201.1	255	87.58	0	300	300	
	200.1	255	84.78	0	300	300	
	199.1	255	74.52	0	300	300	
	199.9	255	72.34	0	300	300	
	201.5	255	73.46	0	300	300	
	202.3	255	74.42	0	300	300	
	203	255	75.48	0	300	300	
	207.5	260	81.12	0	300	300	
	209.8	260	81.04	0	300	300	
	210.3	260	82.7	0	300	300	
	212.4	260	85.32	0	300	300	
	213	260	84.86	0	300	300	
	213.3	260	82.26	0	300	300	
	212.8	260	79.7	0	300	300	
	214.4	260	77.44	0	300	300	
	213.7	260	77.06	0	300	300	
	212.8	260	72.86	0	300	300	
	212.9	260	71.52	0	300	300	
	210.7	260	66.26	0	300	300	
	210.2	260	64.72	0	300	300	
	215	260	72.8	0	300	300	
	215.7	260	72.28	0	300	300	
	214.3	260	66.54	0	300	300	
	214.2	260	64.64	0	300	300	
	213.1	260	59.64	0	300	300	
	213.8	260	58.2	0	300	300	
	213.5	270	52.62	0	300	300	
	213.8	270	48.3	0	300	300	
	215	270	53.08	0	300	300	
	215	270	49.94	0	300	300	
	216.8	270	52.06	0	300	300	
	220.9	270	61.52	0	300	300	
	223.7	270	65.02	0	300	300	
	224.6	270	66.18	0	300	300	
	227	270	68.86	0	300	300	
	226.5	270	65.66	0	300	300	
	226.4	270	64.18	0	300	300	
	228.1	270	66.78	0	300	300	
	224.3	270	51.62	0	300	300	
	226.6	270	55.08	0	300	300	
	230.6	270	56.54	0	300	300	
	234.6	270	62.44	0	300	300	
	236	270	64.58	0	300	300	
	236.3	270	63.1	0	300	300	
	234.5	270	49.54	0	300	300	
	233.2	275	43.64	0	300	300	
	233	275	43.48	0	300	300	
	237.2	275	49.92	0	300	300	
	238	275	50.46	0	300	300	
	237.8	275	49.3	0	300	300	
	240.3	275	51.86	0	300	300	
	240.1	275	50.9	0	300	300	
	238.9	275	45.2	0	300	300	
	240.1	275	47.28	0	300	300	
	240.5	275	49.68	0	300	300	

	103.8	190	192.28	90	300	300	
	108	190	168.68	45	300	300	
	110.3	190	145.18	45	300	300	
	111.4	210	133.58	45	300	300	
	114.9	210	135.38	45	300	300	
	117.1	210	131.2	45	300	300	
	138.2	220	139.14	45	300	300	
	137.2	220	134.36	45	300	300	
	132.8	220	122.38	32	300	300	
	132	220	118.56	32	300	300	
	135	220	117.56	32	300	300	
	140	220	117.68	32	300	300	
	149.5	230	116.08	32	300	300	
	153.7	230	118.26	32	300	300	
	156.4	230	120.84	32	300	300	
	161.3	265	122.22	32	300	300	
	160.7	265	119.74	32	300	300	
	155.9	270	113.12	16	300	300	
	167.4	270	113.7	16	300	300	
	164.7	270	107.4	16	300	300	
	159.4	270	102.04	0	300	300	
	161.1	270	101.12	0	300	300	
	159.9	270	97.64	0	300	300	
	159.8	270	94.36	0	300	300	
	173.8	275	100.5	0	300	300	
	175.3	275	99.82	0	300	300	
	172.4	275	95.32	0	300	300	
	171.6	275	92.1	0	300	300	
	171.9	275	91.04	0	300	300	
	170.9	275	88.5	0	300	300	
	172.2	275	83.56	0	300	300	
	170.7	275	81.92	0	300	300	
	170.9	275	81.02	0	300	300	
	170.5	275	80.86	0	300	300	
	171.4	275	81.14	0	300	300	
	168.9	275	80.18	0	300	300	
	172.4	275	81.82	0	300	300	
	165.5	275	75.72	0	300	300	
	159	275	71.5	0	300	300	
	156.3	275	67.12	0	300	300	
	169.2	275	79.34	0	300	300	
	174.7	275	80.56	0	300	300	
	190.5	280	86.48	0	300	300	
	189.1	280	84.1	0	300	300	
	187.9	280	81.12	0	300	300	
	183.9	280	76.5	0	300	300	
	181.1	280	74.32	0	300	300	
	182.9	280	74.32	0	300	300	
	181	280	70.9	0	300	300	
	183.4	280	72.18	0	300	300	
	193.5	280	80.98	0	300	300	
	192	280	75.9	0	300	300	
	187.3	280	70.8	0	300	300	
	182.8	280	66.46	0	300	300	
	182.3	280	62.76	0	300	300	
	181.9	280	62.6	0	300	300	
	183.2	280	63.98	0	300	300	
	181.8	280	62.6	0	300	300	
	183.4	280	63.76	0	300	300	
	184.3	280	71.22	0	300	300	
	189.1	280	69.94	0	300	300	
	179.3	280	62.98	0	300	300	
	170.9	280	55.22	0	300	300	
	171.3	280	55.22	0	300	300	
	161.9	280	49.16	0	300	300	
	154.9	280	42.82	0	300	300	
	152.1	280	39.1	0	300	300	
	145.6	280	32.2	0	300	300	
	144.1	280	31.56	0	300	300	
	159.6	280	43.2	0	300	300	
	161.9	280	44.32	0	300	300	
	168.4	280	47.3	0	300	300	
	190.4	280	61.04	0	300	300	
	194.8	280	62.96	0	300	300	
	196.5	280	62.9	0	300	300	
	194.4	280	60.2	0	300	300	
	190.8	280	56.12	0	300	300	
	188.2	280	50.98	0	300	300	
	188.2	280	50.98	0	300	300	
	186.9	280	50.34	0	300	300	
	181.7	280	47.2	0	300	300	
	181.7	280	47.2	0	300	300	
	179.1	280	45.92	0	300	300	
	169.6	280	39.22	0	300	300	
	169.6	280	39.22	0	300	300	
	163.1	280	36.02	0	300	300	
	157.9	280	33.46	0	300	300	
	152.7	280	30.9	0	300	300	
	150.2	280	29.62	0	300	300	
	150.2	280	29.62	0	300	300	
	152.3	280	30.42	0	300	300	
	152.3	280	30.42	0	300	300	
	150.3	280	29.62	0	300	300	
	150.3	280	29.62	0	300	300	
	149	280	28.98	0	300	300	
	148.1	280	28.66	0	300	300	
	148.1	280	28.66	0	300	300	
	157.5	280	34.94	0	300	300	
	161.6	280	38.02	0	300	300	
	166.7	280	40.58	0	300	300	
	177.7	280	48.92	0	300	300	

	101.7	195	177.88	45	300	300	
	104.6	195	158.58	45	300	300	
	108.9	195	148.62	45	300	300	
	109.2	195	141.14	45	300	300	
	110.1	195	135	45	300	300	
	116.9	195	135.66	45	300	300	
	127.7	215	128.16	32	300	300	
	126.1	215	123.3	32	300	300	
	124	215	117.84	0	300	300	
	119.5	215	110.06	0	300	300	
	120.1	215	109.38	0	300	300	
	123.1	215	110.92	0	300	300	
	136.2	215	113.14	0	300	300	
	131	215	105.66	0	300	300	
	127.1	215	100.7	0	300	300	
	130.6	215	99.62	0	300	300	
	125.6	215	91.9	0	300	300	
	119.2	215	80.94	0	300	300	
	120.7	235	81.5	0	300	300	
	121.8	235	78.16	0	300	300	
	119.7	235	73.02	0	300	300	
	122.8	235	71.62	0	300	300	
	120	235	64.5	0	300	300	
	129.1	235	70.24	0	300	300	
	142.8	255	74.78	0	300	300	
	144.8	255	76.16	0	300	300	
	145.3	255	75.26	0	300	300	
	144.7	255	73.06	0	300	300	
	153.3	255	79.86	0	300	300	
	157.1	255	81.6	0	300	300	
	163.8	265	80.34	0	300	300	
	173	265	87.1	0	300	300	
	172	265	80.38	0	300	300	
	172.7	265	78.72	0	300	300	
	172.9	265	76.7	0	300	300	
	173.6	265	73.1	0	300	300	
	183.3	285	69.42	0	300	300	
	186.3	285	69.78	0	300	300	
	194.1	285	71.94	0	300	300	
	197.9	285	71.44	0	300	300	
	199.3	285	71.22	0	300	300	
	201.7	285	71.52	0	300	300	
	204.7	285	75.38	0	300	300	
	200.5	285	72.68	0	300	300	
	200.3	285	70.56	0	300	300	
	206.5	285	75.82	0	300	300	
	206.6	285	75.3	0	300	300	
	200.7	285	72.5	0	300	300	
	206.7	285	75.6	0	300	300	
	201.9	285	75.56	0	300	300	
	208.9	285	79.06	0	300	300	
	213.9	285	82.3	0	300	300	
	209.7	285	77.66	0	300	300	
	209.2	285	78.44	0	300	300	
	221.7	295	84.46	0	300	300	
	227.3	295	88.86	0	300	300	
	225	295	84.32	0	300	300	
	219.5	295	82.42	0	300	300	
	225.4	295	84.58	0	300	300	
	218.2	295	75.38	0	300	300	
	218.8	295	70.88	0	300	300	
	211.9	295	65.74	0	300	300	
	211.9	295	65.42	0	300	300	
	209	295	62.18	0	300	300	
	204.6	295	58.14	0	300	300	
	209.7	295	61.86	0	300	300	
	212.9	295	63.16	0	300	300	
	214.9	295	63.16	0	300	300	
	215	295	62.84	0	300	300	
	217.8	295	64.22	0	300	300	
	226.7	295	72.12	0	300	300	
	229	295	72.34	0	300	300	
	241.2	295	76.92	0	300	300	
	241.5	295	76.6	0	300	300	
	234.9	295	69.38	0	300	300	
	240.8	295	69.8	0	300	300	
	239.2	295	66.4	0	300	300	
	238.9	295	64.54	0	300	300	
	239.4	295	64.66	0	300	300	
	231.2	295	62.34	0	300	300	
	231.7	295	62.56	0	300	300	
	232.1	295	62.08	0	300	300	
	232.9	295	62.08	0	300	300	
	232.2	295	59.96	0	300	300	
	236	295	56.96	0	300	300	
	234.1	295	56.38	0	300	300	
	236.1	295	56.96	0	300	300	
	234.6	295	56.48	0	300	300	
	232.3	295	53.3	0	300	300	
	229.9	295	50.6	0	300	300	
	240.5	295	53.82	0	300	300	
	241.3	295	55.94	0	300	300	
	241.4	295	55.94	0	300	300	
	239.5	295	53.76	0	300	300	
	240.7	295	53.76	0	300	300	
	240	295	51.32	0	300	300	
	243.6	295	48.22	0	300	300	
	236.1	295	45.58	0	300	300	
	232	295	44.1	0	300	300	
	227.5	295	42.42	0	300	300	
	225.5	295	41.84	0	300	300	

	99.4	185	182.22	77	300	300	
	111.3	205	164.64	77	300	300	
	115	210	154.92	45	300	300	
	116.8	210	146.44	45	300	300	
	114.1	210	133.42	45	300	300	
	112.4	210	124.66	45	300	300	
	128	215	123.56	45	300	300	
	136.3	230	124.12	16	300	300	
	135.6	230	119.8	16	300	300	
	139.8	230	121.12	16	300	300	
	133.8	230	111.48	16	300	300	
	130.8	230	106.42	0	300	300	
	153.4	240	115	0	300	300	
	158.8	240	116.62	0	300	300	
	149.2	240	107.3	0	300	300	
	145.2	240	99.62	0	300	300	
	143.1	240	97.02	0	300	300	
	144.9	240	98.5	0	300	300	
	164.3	280	105.68	0	300	300	
	162.1	280	102.98	0	300	300	
	160.8	280	100.12	0	300	300	
	157.2	280	97	0	300	300	
	152.1	280	91.34	0	300	300	
	147.3	280	87.26	0	300	300	
	152	280	84.12	0	300	300	
	151.6	280	82.96	0	300	300	
	148.1	280	79.46	0	300	300	
	142.5	280	73.52	0	300	300	
	138.8	280	70.66	0	300	300	
	131.8	280	66.8	0	300	300	
	147.1	280	73.68	0	300	300	
	145.8	280	72.04	0	300	300	
	142	280	69.16	0	300	300	
	138.3	280	65.14	0	300	300	
	130.9	280	57.18	0	300	300	
	130.9	280	56.28	0	300	300	
	156.7	280	68.18	0	300	300	
	152.9	280	65.58	0	300	300	
	152.3	280	63.18	0	300	300	
	169.3	280	73.42	0	300	300	
	171.5	280	75.34	0	300	300	
	168.1	280	72.16	0	300	300	
	179.6	280	74.54	0	300	300	
	178.9	280	73.52	0	300	300	
	175	280	70.78	0	300	300	
	182.1	280	75.28	0	300	300	
	185.5	280	80.64	0	300	300	
	181	280	75.34	0	300	300	
	182.9	280	75.46	0	300	300	
	184.4	280	77.94	0	300	300	
	184.1	280	78.26	0	300	300	
	190.6	280	79.9	0	300	300	
	191.8	280	81.92	0	300	300	
	187.8	280	76.52	0	300	300	
	198.8	280	87.82	0	300	300	
	197.1	280	83.8	0	300	300	
	200.4	280	84.38	0	300	300	
	196.9	280	77.02	0	300	300	
	203.8	280	82.8	0	300	300	
	202.6	280	80.82	0	300	300	
	207.7	280	81.36	0	300	300	
	208.9	280	83.48	0	300	300	
	209.6	280	83.32	0	300	300	
	211.9	280	84.76	0	300	300	
	218.1	295	92.24	0	300	300	
	219.3	295	92.26	0	300	300	
	222.2	295	90.42	0	300	300	
	216.5	295	83.32	0	300	300	
	218.5	295	85.44	0	300	300	
	220	295	87.72	0	300	300	
	213.7	295	77.94	0	300	300	
	216.2	320	78.32	0	300	300	
	216.6	320	68.2	0	300	300	
	216.6	320	67.3	0	300	300	
	216.9	320	67.3	0	300	300	
	218.1	320	68.26	0	300	300	
	216.6	320	67.46	0	300	300	
	215.9	320	66.4	0	300	300	
	216	320	64.26	0	300	300	
	216.2	320	59.72	0	300	300	
	215.6	320	59.08	0	300	300	
	215.6	320	59.08	0	300	300	
	212.2	320	55.84	0	300	300	
	208.3	320	50.52	0	300	300	
	210.7	320	46.88	0	300	300	
	210.4	320	46.3	0	300	300	
	210.2	320	46.04	0	300	300	
	210.2	320	46.04	0	300	300	
	211.2	320	47.42	0	300	300	
	211	320	47.16	0	300	300	
	218.3	320	55.6	0	300	300	
	217.1	320	53.58	0	300	300	
	215.5	320	54.58	0	300	300	
	212.9	320	53.46	0	300	300	
	216.6	320	56.24	0	300	300	
	216.6	320	55.98	0	300	300	
	216.3	320	52.88	0	300	300	
	218.1	320	54.22	0	300	300	
	218.3	320	54.22	0	300	300	
	218.6	320	53.9	0	300	300	
	216.6	320	53.48	0	300	300	


	101.6	195	181.46	77	300	300	
	100.9	195	152.26	77	300	300	
	98.5	195	141.52	45	300	300	
	98.6	195	137.24	45	300	300	
	106.6	195	141.04	45	300	300	
	104	195	133.72	45	300	300	
	111.9	210	129.88	45	300	300	
	108.4	210	122.9	45	300	300	
	110.9	210	123.38	32	300	300	
	121.5	215	129.02	32	300	300	
	127.4	215	130.24	32	300	300	
	132.6	215	134.94	32	300	300	
	143.6	215	134.68	32	300	300	
	138.8	215	125.98	32	300	300	
	139.1	225	121.84	32	300	300	
	139	225	118.94	32	300	300	
	139.4	225	119.26	32	300	300	
	139.7	225	118.36	32	300	300	
	136.9	225	107.48	32	300	300	
	131.6	225	101.06	32	300	300	
	127.9	225	94.84	16	300	300	
	122.8	225	88.2	16	300	300	
	116.3	225	82.52	16	300	300	
	116.3	225	81.3	16	300	300	
	113.6	225	78.34	16	300	300	
	114.6	225	75	0	300	300	
	111.3	225	71.54	0	300	300	
	109.6	225	69.32	0	300	300	
	108.9	225	67.26	0	300	300	
	109.8	225	68.18	0	300	300	
	121.6	230	76.12	0	300	300	
	122.9	230	75.8	0	300	300	
	123.8	230	76.44	0	300	300	
	118.8	230	71.72	0	300	300	
	120.2	230	72.62	0	300	300	
	116.1	230	67.1	0	300	300	
	117.1	230	62.62	0	300	300	
	116.5	230	63.66	0	300	300	
	113.8	230	58.9	0	300	300	
	113	230	56.72	0	300	300	
	110.1	230	53.16	0	300	300	
	112.8	230	53.84	0	300	300	
	141.7	230	72.32	0	300	300	
	138	230	68.18	0	300	300	
	138.2	230	68.18	0	300	300	
	130	230	60.16	0	300	300	
	130.5	230	60.16	0	300	300	
	129.1	230	59.2	0	300	300	
	129.5	235	55.44	0	300	300	
	117.2	235	46.9	0	300	300	
	118	235	46.58	0	300	300	
	118.5	235	46.58	0	300	300	
	120.6	235	47.48	0	300	300	
	124.2	235	49.76	0	300	300	
	126.2	235	49.92	0	300	300	
	130.6	235	52.96	0	300	300	
	142.2	235	63.04	0	300	300	
	147.8	235	68.08	0	300	300	
	147.6	235	63.8	0	300	300	
	149.3	235	65.34	0	300	300	
	157.8	235	66.3	0	300	300	
	154	235	62.9	0	300	300	
	155.6	235	63.8	0	300	300	
	160	235	65.86	0	300	300	
	158.8	235	63.74	0	300	300	
	160.8	235	65.12	0	300	300	
	165.2	235	65.34	0	300	300	
	165.2	235	65.34	0	300	300	
	160.5	235	60.32	0	300	300	
	158.3	235	58.04	0	300	300	
	158.1	235	57.3	0	300	300	
	156.3	235	55.7	0	300	300	
	158.4	235	54.78	0	300	300	
	157.8	235	54.14	0	300	300	
	155.4	240	51.44	0	300	300	
	160.9	245	58.6	0	300	300	
	163.4	245	60.08	0	300	300	
	164.2	245	60.24	0	300	300	
	173.5	245	63.1	0	300	300	
	169.4	245	58.96	0	300	300	
	177.3	245	64.74	0	300	300	
	180.2	245	67.54	0	300	300	
	180.4	245	66.32	0	300	300	
	183.3	265	69.34	0	300	300	
	192.6	265	75.22	0	300	300	
	196	265	77.66	0	300	300	
	198.3	265	78.98	0	300	300	
	198.8	265	78.38	0	300	300	
	198	265	77.1	0	300	300	
	202.9	265	81.14	0	300	300	
	221.5	265	91.8	0	300	300	
	213.5	265	80.52	0	300	300	
	206.2	265	74.08	0	300	300	
	204.1	265	71.6	0	300	300	
	204.3	265	71.92	0	300	300	
	206.5	270	71.54	0	300	300	
	211.3	270	73.58	0	300	300	
	213.5	270	74.42	0	300	300	
	214	270	74.14	0	300	300	
	213.2	270	72.64	0	300	300	
	213.8	270	73.28	0	300	300	

	97.4	195	186.48	90	300	300	
	105.1	195	166.14	90	300	300	
	112.1	195	155.38	85	300	300	
	113.3	195	146.7	45	300	300	
	118.5	195	148.1	40	300	300	
	121.8	195	146.14	40	300	300	
	130	220	135.36	40	300	300	
	132.1	220	132.6	40	300	300	
	129.6	220	125.3	0	300	300	
	126.6	220	116.5	0	300	300	
	120.2	220	103.38	0	300	300	
	120.1	220	100.22	0	300	300	
	131	235	103.36	0	300	300	
	131.6	235	103.08	0	300	300	
	128.4	235	95.62	0	300	300	
	127.3	235	91.38	0	300	300	
	133	245	94.3	0	300	300	
	134.2	245	91.9	0	300	300	
	150.7	245	97.4	0	300	300	
	151.4	245	93.66	0	300	300	
	151.9	245	93.6	0	300	300	
	152.5	245	89.1	0	300	300	
	152.7	245	88.04	0	300	300	
	153.8	245	87.04	0	300	300	
	168.7	285	92.62	0	300	300	
	180	285	102.04	0	300	300	
	185.4	285	104.44	0	300	300	
	187.4	285	101.52	0	300	300	
	183.5	285	92.94	0	300	300	
	183.7	285	84.42	0	300	300	
	212.2	295	94.16	0	300	300	
	217.8	315	89.38	0	300	300	
	232.7	315	90.38	0	300	300	
	234.7	315	84.02	0	300	300	
	234.3	315	75.8	0	300	300	
	243	320	77.42	0	300	300	
	248.1	330	64.22	0	300	300	
	252.3	330	65.38	0	300	300	
	252.5	330	59.34	0	300	300	
	261	345	62.68	0	300	300	
	266.6	360	63.64	0	300	300	
	270.4	360	64.38	0	300	300	
	275.1	360	61.04	0	300	300	
	271	360	55.5	0	300	300	
	271.2	360	53.26	0	300	300	
	272.1	360	52	0	300	300	
	281.8	360	59.96	0	300	300	
	287	360	63.22	0	300	300	
	286.1	360	53.84	0	300	300	
	289	360	54.56	0	300	300	
	288.2	360	52.86	0	300	300	
	289.1	360	52.38	0	300	300	
	286.5	360	49.82	0	300	300	
	286	360	48.12	0	300	300	
	301.2	360	54.12	0	300	300	
	300.5	360	52.9	0	300	300	
	300	360	52.54	0	300	300	
	303.3	360	53.76	0	300	300	
	308.2	360	55.4	0	300	300	
	313.4	360	58.46	0	300	300	
	313	360	56.5	0	300	300	
	316.1	360	59.02	0	300	300	
	316.9	360	59.5	0	300	300	
	314.9	360	56.64	0	300	300	
	314.6	360	55.16	0	300	300	
	316.6	360	54.26	0	300	300	
	319.9	360	53.94	0	300	300	
	323.4	365	55.64	0	300	300	
	329.6	365	59.16	0	300	300	
	331.1	365	59.48	0	300	300	
	329.8	365	57.38	0	300	300	
	329.8	365	56.1	0	300	300	
	328.1	365	51.32	0	300	300	
	329	365	51.28	0	300	300	
	325	365	47.56	0	300	300	
	326.8	365	47.62	0	300	300	
	331.5	365	49.06	0	300	300	
	333.7	365	50.12	0	300	300	
	334.6	365	49.34	0	300	300	
	333.8	365	48.54	0	300	300	
	330.8	365	45.08	0	300	300	
	330.1	365	43.92	0	300	300	
	332.2	365	44.56	0	300	300	
	333.1	365	44.56	0	300	300	
	332.6	370	41.68	0	300	300	
	334.7	370	42.64	0	300	300	
	332.9	370	41.04	0	300	300	
	336.5	370	44.72	0	300	300	
	333.4	370	40.98	0	300	300	
	328.1	370	35.44	0	300	300	
	329.6	370	35.5	0	300	300	
	329.7	370	35.34	0	300	300	
	333.1	370	38.7	0	300	300	
	333.2	370	38.12	0	300	300	
	331.7	370	36.58	0	300	300	
	330.6	370	34.34	0	300	300	
	334.7	370	37.8	0	300	300	
	338.5	370	41.42	0	300	300	
	338.4	370	40.68	0	300	300	
	339.9	370	42.7	0	300	300	
	337.5	370	38.44	0	300	300	

	96.5	195	168.96	45	300	300	
	100.7	195	151.94	45	300	300	
	106.9	195	146.98	45	300	300	
	107.1	195	138.42	45	300	300	
	107.3	195	130.54	45	300	300	
	106.1	195	123.82	32	300	300	
	117.2	195	127.02	32	300	300	
	114.2	195	123.14	32	300	300	
	114.4	195	122.14	32	300	300	
	112.5	195	118.54	32	300	300	
	125	195	127.66	0	300	300	
	123.1	195	122.42	0	300	300	
	126.4	215	119.52	0	300	300	
	125.5	215	118.58	0	300	300	
	119.7	215	106.38	0	300	300	
	120.5	220	106.22	0	300	300	
	118.6	220	103.62	0	300	300	
	117.8	230	97.12	0	300	300	
	129.3	235	99.3	0	300	300	
	129.3	235	98.98	0	300	300	
	127.5	235	95.52	0	300	300	
	128.2	235	94.28	0	300	300	
	130	235	95.44	0	300	300	
	132.4	235	96.24	0	300	300	
	139.7	235	99.2	0	300	300	
	132.7	235	91.66	0	300	300	
	132	235	90	0	300	300	
	131.6	235	88.78	0	300	300	
	131.9	235	88.78	0	300	300	
	139.4	235	97.48	0	300	300	
	150.9	245	103	0	300	300	
	143.4	245	96.32	0	300	300	
	133	245	85.82	0	300	300	
	134.3	245	85.24	0	300	300	
	134.9	245	85.24	0	300	300	
	142.8	245	92.06	0	300	300	
	153.9	245	100.1	0	300	300	
	152.7	245	97.92	0	300	300	
	150.6	245	95.16	0	300	300	
	150.9	245	94.44	0	300	300	
	149.4	245	92.32	0	300	300	
	147.6	245	90.72	0	300	300	
	151.6	245	94.6	0	300	300	
	152	245	94.02	0	300	300	
	154	245	95.82	0	300	300	
	159.4	245	100.12	0	300	300	
	160.5	285	99.54	0	300	300	
	162.3	285	100.18	0	300	300	
	159.7	285	94.24	0	300	300	
	159.6	285	91.12	0	300	300	
	162.8	285	92.06	0	300	300	
	161.5	295	89.84	0	300	300	
	160.4	295	88.36	0	300	300	
	162.3	295	88.74	0	300	300	
	172.2	295	94.96	0	300	300	
	171.3	295	93.64	0	300	300	
	169.1	295	91.68	0	300	300	
	165.9	295	86.74	0	300	300	
	163.7	295	83.3	0	300	300	
	159.6	295	79.96	0	300	300	
	165.6	295	79.82	0	300	300	
	161.6	295	75.78	0	300	300	
	158.1	295	72.92	0	300	300	
	159.4	295	73.24	0	300	300	
	151.6	295	66.38	0	300	300	
	146	295	61.98	0	300	300	
	148.8	295	62.52	0	300	300	
	163.8	295	77.7	0	300	300	
	166.3	295	75.9	0	300	300	
	165.3	295	73.26	0	300	300	
	167.4	295	75.16	0	300	300	
	172.2	295	77.18	0	300	300	
	176.7	295	78.5	0	300	300	
	176.7	295	78.5	0	300	300	
	174.7	295	77.6	0	300	300	
	176.4	295	77.66	0	300	300	
	177.9	295	77.6	0	300	300	
	181.6	295	79.72	0	300	300	
	184.4	295	78.14	0	300	300	
	185.2	295	76.58	0	300	300	
	181.7	295	74.2	0	300	300	
	181.1	295	73.82	0	300	300	
	177.4	295	69.04	0	300	300	
	180.7	295	71.48	0	300	300	
	189.8	295	73.64	0	300	300	
	188.8	295	71.3	0	300	300	
	184.2	295	67.96	0	300	300	
	179.8	295	64.84	0	300	300	
	174.9	295	59.96	0	300	300	
	172.8	295	59.06	0	300	300	
	178.3	295	61.7	0	300	300	
	176.1	295	59.64	0	300	300	
	176.1	295	59.64	0	300	300	
	163.2	300	51.26	0	300	300	
	163.1	300	51.62	0	300	300	
	164.6	300	51.62	0	300	300	
	192.1	300	65.14	0	300	300	
	191.6	300	65.04	0	300	300	
	187.8	300	64.62	0	300	300	
	187.6	300	63.98	0	300	300	
	180.7	300	58.78	0	300	300	

	105.4	185	186.44	90	300	300	
	113.1	185	163.9	90	300	300	
	114.4	205	150.2	45	300	300	
	114.4	205	144.62	45	300	300	
	111.2	205	135.98	45	300	300	
	106	205	127.86	45	300	300	
	115.8	235	121.46	45	300	300	
	115.6	235	118.32	45	300	300	
	114	235	115.1	45	300	300	
	109.4	235	106.98	45	300	300	
	119.5	235	113.02	45	300	300	
	118.7	235	112.06	45	300	300	
	127.9	265	112.26	45	300	300	
	127.5	265	110.78	45	300	300	
	128	265	109.68	45	300	300	
	127.6	265	107.66	45	300	300	
	125.9	265	105.28	32	300	300	
	133.1	265	108.84	32	300	300	
	143.7	265	113.22	32	300	300	
	143.8	265	113.54	32	300	300	
	148.1	265	115.44	32	300	300	
	145.4	265	108.88	32	300	300	
	146.5	265	107.78	32	300	300	
	143.2	265	103	32	300	300	
	151.3	265	98.36	32	300	300	
	156.9	265	101.12	32	300	300	
	160.9	265	103.62	32	300	300	
	160.2	265	101.46	16	300	300	
	153.7	265	95.42	16	300	300	
	152.4	265	91.28	16	300	300	
	161.1	265	94.62	16	300	300	
	159.4	265	91.44	16	300	300	
	158.3	265	88.96	16	300	300	
	162.2	265	90.02	16	300	300	
	157	265	86.36	16	300	300	
	165.1	265	88.78	16	300	300	
	175.7	265	90.68	16	300	300	
	167	265	84.1	16	300	300	
	164.1	265	81.4	16	300	300	
	164.1	265	80.02	16	300	300	
	163.2	265	77.8	16	300	300	
	159.8	265	74.26	16	300	300	
	173	265	79.92	16	300	300	
	173	265	79.6	16	300	300	
	177.5	265	81.14	16	300	300	
	179.9	265	82.64	16	300	300	
	177.4	265	79.28	16	300	300	
	177.8	265	81.74	16	300	300	
	180.5	265	79.66	16	300	300	
	176.7	265	76.1	0	300	300	
	176.7	265	75.78	0	300	300	
	180.6	265	76.84	0	300	300	
	176.7	265	74.08	0	300	300	
	180.4	265	74.5	0	300	300	
	185.1	270	75.34	0	300	300	
	187.7	270	76.88	0	300	300	
	187.8	270	74.54	0	300	300	
	189.5	270	75.02	0	300	300	
	183.5	270	70.14	0	300	300	
